9.34098891918	3.60169713219	3.57243434636	5.40658347608	0.593268254498	7.1159954185	4.49565377481	0.74720926802	3.90572191577	8.0425356457	5.97560434029	7.3458715763	0.745275506956	1.91385258399	0.161270202971	4.40586574914	8.63131608049	0.152021679668	5.29262551291	8.42422315568	5.30030133357	2.08610452001	6.78358668191	2.51998218284	0.614184135926	7.250790019	4.99265320055	4.60379083405	8.37172725463	4.01111737728	9.12859723479	8.03716183134	7.03116041061	5.679458628	4.9047794997	5.37696395791	2.70288624826	5.22239967307	0.437019105698	7.48311926741	1.16410661232	5.00693638567	7.23188001031	9.79781927697	2.58577008002	3.46810408037	2.62374132158	9.45756771268	4.01200572215	2.13727886508	6.19939633569	5.5723973922	1.13553809446	6.4269286167	6.79340367538	7.02526365717	3.37190159311	0.837043171014	9.87194636386	0.988587548581	4.52700329689	1.61159977247	0.435752940284	3.03940049659
9.38948560235	7.47710176597	6.17434869263	2.58545064769	5.95550793713	7.13443335358	5.66579453771	8.41080692397	5.68178589812	0.390579926257	7.40892251292	0.324760425544	1.26052748537	7.35206886818	8.68740915677	0.99698686015	6.36452636256	3.78806608651	7.49974657543	4.41699377121	8.83831917331	6.34069027932	9.35153661774	2.84872413552	1.5418957703	5.22228363545	4.09199762569	5.59136483175	0.344683312668	7.21462274583	2.32799653598	0.748143214555	2.4058282714	1.95740251922	4.65637273708	8.24641076009	3.01731273573	4.66760722048	2.99204064173	6.71903306406	4.64778143029	9.32425870816	2.49174730954	1.58928735993	4.60799055839	5.81283797939	8.84036735659	7.62064510984	1.15672391472	7.75698048434	8.5187877239	5.97779203952	8.35442859942	9.54755413084	4.57609336321	3.69540063219	7.50114903141	4.3143263404	8.09193977169	9.22344104563	9.4060288428	2.25134791355	1.42888838784	9.15718757253
2.2761345013	7.76035723403	5.45578899433	0.42687109483	8.98606512393	9.91276402237	5.01741086096	4.18296626553	7.30337628364	4.72193604558	4.34301588489	0.645694941589	1.55537392053	8.67930671875	0.24144684964	8.96677389948	1.53926984006	1.44543577323	8.00265354062	1.78176656942	1.95552789956	8.81322713488	0.839119728166	7.87399591238	2.19453999188	8.90089232849	1.13625617042	7.44599310925	9.74130611848	3.03174918254	8.5081136045	7.96830479882	1.00029955677	3.55917940578	7.37269304277	7.4638361316	9.82695674295	5.37447959794	8.33390557486	8.58186078555	1.4802511866	4.08273392852	0.585357885958	7.1773473275	2.80457097285	7.85017615613	9.33997538621	8.89696083475	1.60215902086	6.35927833888	5.78204492888	1.87251126914	2.50125364036	7.26660749557	8.7780773048	6.87146449863	7.31376859241	4.33535783718	3.14529391788	8.93825898732	5.89118657136	2.79491495284	1.44150577194	8.98188081663
1.2782536668	1.70181846176	3.21202814784	6.81108873185	3.25146839957	0.569440070779	3.69715363281	3.54565243594	3.53889458559	8.9972289363	9.82867465955	9.58644239447	7.24097280866	4.06970122713	3.29062480573	0.262278209532	0.845324910298	1.68297815774	1.90692873385	5.59660944784	0.526254000732	0.959077415821	5.31295606587	1.24249371703	6.71122064248	5.3420781977	3.19414715583	1.49598199531	7.26895800328	8.8375140664	7.8197723343	6.86360748046	0.915178566242	0.487767600591	0.375810157486	3.09431442134	1.73176844488	2.190771074	1.41011344144	6.99397859193	8.77153170967	4.3491756973	5.40333830855	8.85683344597	9.84320061368	0.760933410774	6.92319311665	0.883380769874	0.662275158023	5.75582767976	9.88555394884	6.50605299653	4.78454489048	4.151250124	5.37118690339	3.46469432638	6.42573227224	4.33034916554	1.18378061688	2.34092725802	1.85913859592	7.30135053369	2.11210332161	1.0632920792
5.70220676714	1.78022507454	8.84549142029	5.1925947554	6.93119115487	8.45732239895	5.61458996499	6.89836449781	6.39245851763	2.41393833047	1.47387671569	8.15334897609	7.69979867926	8.86439381836	6.73791283755	7.83608396472	5.01550013764	4.82576385832	8.98655324143	3.16478312826	2.86314029722	5.27857747933	8.43884505144	0.986043987104	1.95259115447	4.96553426405	2.3889462036	2.2399784435	1.23161724362	8.1594040634	0.171771616351	2.22207149127	7.01229166865	9.22850996202	6.78834299417	1.12981647344	4.32180137563	9.21499062621	1.23808678228	1.45772889653	8.57184479991	5.22813495765	7.39626933293	3.19639568369	7.92344456769	7.84383591886	9.22896647644	0.77914869052	6.65374491547	6.30918328728	6.93508645	9.67385289003	1.36507438852	0.174398627626	2.71133087494	2.63775624211	8.44903493034	5.00207752953	1.2098470455	3.8196935227	0.833118421026	5.72704214793	7.59512824887	0.396441486698
5.39112572923	3.13870638775	7.95126754185	5.31589271844	5.52612831806	8.87344176895	1.81632089528	2.26875819256	8.46217108826	6.19367531486	0.051546296848	8.84288185484	4.86692592912	4.16934297051	1.15409651464	0.0737657183116	6.90299056495	2.36201488806	3.66579864255	9.06590121685	8.65822975903	7.82800487779	3.08581516187	6.60854463092	7.39412227634	3.51729136164	0.199966720579	0.611494379192	6.72583104363	3.16984270346	6.69851212133	9.8419304648	2.05380159177	5.37040191189	5.93406222047	2.17227144056	5.55103216171	9.15988379753	4.91951124548	1.55936826742	1.66600313259	6.71645578768	0.189798636194	9.49245050135	9.23316641884	6.34547893946	6.75993395073	8.78039365848	9.07450408085	3.41248697797	0.3939157353	8.6875480994	3.54947791735	4.02529549057	8.21439808106	2.54596422836	8.42658212806	4.24171292129	3.94320827115	5.85921984183	6.84275933407	1.21768538781	2.38810406248	1.42838257532
6.63224287821	8.71310896669	6.14886704552	3.28224036727	8.09020277463	3.21371403313	9.78516890669	9.14355817511	7.58575995213	6.64865613153	1.7343817445	2.35311105597	1.51009059899	7.75380194964	6.19999006422	6.07694941723	8.45244053366	7.58816053097	3.82180453009	1.31137781186	2.87589230272	5.87779337675	6.2816519678	2.46753212155	9.69506616492	4.12030361632	7.94407949653	6.03142760838	9.5555306118	2.81990979907	2.16605605466	8.41227819603	6.58497132397	1.94609036217	9.83456494493	5.32319773093	1.51568148059	7.39729287311	6.83385290984	5.26997953657	0.0813377382314	7.73080724221	7.54010462652	4.0536174303	8.2978787057	8.34447046459	1.3295529282	1.76131348537	1.79925590833	5.63638904711	0.159101862149	2.95607823974	5.60016381338	9.87478112433	3.17575838695	9.93808540844	1.55796485584	0.988107048984	6.82799937278	3.34909046252	8.54317126375	7.51314656439	9.53783424722	5.88437852788
8.41552813709	9.26992487822	0.334389281512	7.3329260739	2.89330039196	9.07321409562	9.48105869069	6.99957433493	8.0330366372	2.09938715957	4.72957259466	4.21299266225	6.07806806666	8.79412068923	6.2137348086	2.66206004503	1.16628598612	5.98708628505	9.8575740318	1.89925536239	3.0609146902	4.83768670622	9.56144303584	4.74152287463	6.61604581075	6.44849431908	5.72457743624	3.76286331446	2.74046429051	6.15477281634	5.5595257153	9.71140976634	9.35956857663	3.80218262287	9.11005509749	3.21772724887	3.34519732713	1.51732815807	9.54802837197	2.7880416471	3.08005675684	1.63034176195	3.31983791941	6.3957168257	1.98634605887	8.94964594998	0.556208493664	1.51840936569	0.454460704282	5.65276524555	9.25059353993	0.280799009731	2.40781093019	3.54580119483	6.80570100931	7.04495468176	6.15524524126	4.93178246143	4.19724618626	2.09518833749	7.46344472646	3.33514696722	1.92725146485	8.38947355834
6.73309705265	3.33250002913	6.5877417161	0.258203968448	9.4441126233	6.13211150582	6.27137407291	5.96965638036	6.34414815806	5.6862168531	7.65522252542	5.09750137679	0.135907356977	5.86450649525	8.17843168484	2.22013988785	8.58136547009	6.29642060778	5.62157002622	0.896290180432	9.11162304534	7.59184329845	3.13811122317	4.65748262758	1.42589043831	1.7767191522	0.697227250974	0.556256593694	4.46394047852	8.02887302134	5.66433448038	1.64100970063	7.25054706662	1.78994382719	1.11014691481	7.89811021986	1.40713476185	0.0916887207952	7.1161177909	4.17982777832	1.89418348539	2.79982033848	1.04949845106	4.31919144596	3.54001774164	4.80144487222	8.97583112483	3.30311413237	2.40755508376	8.22824521316	2.46534340294	8.62266348836	7.53752749054	5.30908039432	3.13644561121	5.14814524722	1.56033915151	1.08743443293	2.84974728219	2.73183440817	4.08264772101	8.12454241248	6.9193096033	9.45233186151
6.667552419	8.20217028617	4.88179220901	0.367834490868	1.05468331627	9.09404446535	0.0372860042007	1.92968867273	8.59029787793	9.47618458462	3.17978848301	9.90957383059	2.42156784534	9.75630276777	5.09755713708	0.324999727032	3.38375689816	1.30773816258	9.92217019276	2.27245638135	5.37221005527	3.86586963885	3.05172000089	8.05695525855	2.87422218983	4.91465180286	1.91911384797	3.26288226597	9.33603280377	7.57781412662	4.18027738356	1.1972726962	0.74055112646	6.14853614626	2.91841640944	8.96820165146	6.46451479112	0.0543030454684	4.13367533975	0.593215906846	1.63876326198	1.28688673594	5.58214230796	6.58495272765	1.27261881323	3.76492488893	9.42984340139	0.75627280794	0.897392468207	2.05648932456	1.88495255791	1.97076582504	2.60596588888	8.42972498887	8.24515621989	1.72920279754	6.31600800923	5.72270418656	9.98453299974	2.26901267275	9.64703702392	1.14166967247	4.98355813624	7.2611921549
2.38137841217	2.10766664653	1.69532477307	3.47074749454	5.72269777606	9.87566385451	9.17113717266	4.51864346193	3.68205245792	0.0662355470653	1.02773770286	5.51300329961	4.58812673249	7.43808846161	8.4454181764	9.24834330271	6.97710836405	6.08501625123	6.5720844729	3.35860274854	9.20403290713	0.524699451219	3.90380428552	6.97779036763	6.72477974039	8.95766923552	8.01228415271	7.79360858636	5.87339915551	2.18630284654	1.21063291048	5.1591206619	7.67159644543	8.21781108534	3.2772641954	7.32024112596	4.72079752657	5.45392502392	3.45883470801	1.78990125525	7.89665321815	7.78421462946	8.7321929408	0.424765194807	4.82252762617	4.84794933682	6.78092206253	9.34616491757	9.81060645293	2.76098682083	7.6619925917	5.45658083327	3.34615367073	7.49829885366	2.85258703452	1.61401382686	3.39906984753	3.05372684745	0.504471162701	6.12435887687	8.7044731643	6.32998112713	1.50187637764	0.0179702367632
5.19103689508	4.60305961551	8.96937043107	9.31159512589	2.66756076561	9.29766213694	9.91754442894	2.41393969179	3.07328903379	6.05102378114	7.93158812062	3.10891409116	6.22659255577	5.84514288979	8.16275188211	9.31555521704	7.39242422792	6.11535270578	5.93933456992	4.75149026698	0.163567025115	8.45574536725	2.49776583965	5.27538931279	0.8561841534	5.60091622343	9.7052706388	4.15577122799	8.354241801	2.3304819031	0.334797691931	3.90356977568	6.78193419735	1.35498476521	7.362027955	9.06736919395	5.97302305517	6.0102885513	0.803326870741	6.60061835209	4.44702912149	4.34381530795	1.43481325519	3.77231537757	0.182343917647	8.9504407915	3.60114992293	8.67048419942	8.98482927755	1.22109131061	9.23269976631	4.76516397519	9.458304297	1.63675456385	1.7022661489	1.82445591644	6.87581528381	2.10079187421	7.01986195732	4.32178011279	4.18866623267	0.0572260512672	4.0082720828	3.701225905
2.12891055393	5.18784332562	1.79602971779	7.39789687062	8.73774496241	2.16704801457	1.31907366276	6.4141007433	0.93427185232	0.404873959593	1.45056218544	8.09478103043	4.25141019509	9.90523879917	6.0586449694	5.0504064646	6.38565773885	6.39118165145	5.02423044201	3.12355329143	8.05545558063	0.0596634857722	7.66619440512	2.45405515571	5.83891549146	9.63999303425	5.5134518225	9.89924046101	7.64375460405	8.01905190986	1.11358955169	6.03474585084	7.50401815264	1.54946094555	9.7198036451	0.462777160108	0.737396593174	6.84802084843	0.473071220601	9.07943454108	6.23958131407	2.02554835018	4.61204907577	0.460746948697	3.06848426878	0.193649860854	2.98677976963	0.218457408216	5.60843834769	2.18637952052	6.3464429172	4.53498075772	1.29728263487	5.30637013229	0.465493658342	0.938480358892	3.49400710797	3.40150802383	8.18434161442	0.493181724423	0.0421011370939	9.11410933821	4.18324858762	7.58166257152
3.62612995889	1.44769370815	5.66863812234	1.16827434193	7.18831454513	1.6341871096	8.52638018088	5.8610423225	1.58516001093	2.21965116253	4.71580297941	7.68964016035	5.27093943486	0.0468439844979	9.82143085911	1.76354070526	4.27684613888	2.39557402627	6.84175398052	0.87100209902	0.0339722716215	6.57907482616	7.95896403122	9.38995702858	0.837914379007	4.73634216859	6.5007998481	5.5222381511	6.47650310624	7.15248271616	3.62634904871	9.75808693535	6.26093143371	5.87313634815	3.78166889278	2.06445857936	7.34189547197	9.12818743292	7.10152577304	3.38859786938	7.55713892876	0.278129836655	3.47897607453	8.40355493203	0.422753741041	3.24785089104	1.20676911839	8.31492885245	0.104079199265	5.49875204832	3.7917085358	6.28482027641	3.38768497522	9.03041250829	1.18094713417	8.02463318085	1.04783273183	3.69845682414	5.30892862974	4.05080915856	9.32957505503	0.824744935413	5.092900817	3.44431062447
2.95848588066	8.72626705638	4.57341960655	0.422533216668	6.85837026599	9.90648935348	3.19603448111	1.25328915472	3.18719873332	9.42557823856	1.5478112145	1.36536858819	0.622954944952	2.66846731918	1.55674425737	2.09828349573	2.477099523	1.63247253459	8.50738956627	8.12389446429	3.67240259935	6.88591391629	0.72166493021	7.04302897492	5.2499138069	3.15097230603	8.38056183127	7.82142911332	5.48943790413	0.0215510879906	8.8714328475	8.95905398038	3.54575257849	7.95374561181	6.38673137608	4.23067053648	0.0471368446313	3.60034892966	1.20131691606	9.3356897869	5.11486298736	3.96775544292	5.36052424634	9.47635749884	4.31864958571	7.83858634096	6.18998081169	0.64220155522	0.270756096401	5.63895860947	9.54206503377	4.25733308184	8.08984815958	9.12540868498	1.24896085879	1.16478243441	2.06075218448	6.1962614067	2.13650205204	9.15233816672	2.80853890934	4.06644497094	9.65246452423	3.14115717155
0.690556673393	3.00218886189	3.81339924742	6.22901190448	0.205001591138	1.44640355901	6.96683665264	6.00403570282	9.56297652346	9.51125529596	0.773338249369	0.791708185723	7.88084114325	2.1341539075	9.72614970298	7.90748802085	1.01389920406	0.2660994015	0.499547507416	2.88356955858	5.61934257098	3.41071489902	9.63337536227	7.91522860266	5.87122730166	5.17234600291	8.79316101478	6.33740748979	2.72259444575	6.74223598131	9.5722375751	8.06393945112	8.00021538362	2.14789225782	7.37396302038	6.18603204022	8.07275644158	7.3665989872	2.59566795621	9.63145758381	6.19400366124	3.05362676653	9.72675789494	5.16427711787	2.71686412027	9.22430576156	1.27297357674	3.08346565585	0.250375887154	9.1733141432	3.84844750607	1.55637310157	9.86536230614	9.61483326883	9.39813931407	7.46931520384	9.57322934218	7.94146935312	9.51558727883	7.23072111894	2.55487282067	8.16768210958	7.27548589005	2.88968115214
2.72265884874	0.458165386876	6.73985384245	7.81273803983	5.33963886143	9.0116827135	5.06113846273	3.83765096295	3.1450908465	4.99992582992	6.29864341071	1.0356582272	0.68273105407	2.80822810824	2.93596923785	3.54440282879	6.23356107231	8.22203776819	9.21941047297	0.067722531188	4.11435754303	6.3539988621	8.60985265397	1.64106216481	3.07233070579	9.14595288368	8.02218240472	0.217278453528	4.76609810847	3.01911673949	5.0899590114	2.92820365275	6.62079566853	6.22486610668	4.91396108408	9.45031690617	6.93354198714	9.8542078778	0.156320220529	2.43094669987	2.27319922879	9.94446694022	4.97896220227	1.14581794614	5.13237387811	1.33081570372	8.05868158343	1.86436823059	4.12561701454	3.266220991	4.72512399671	6.59941743148	5.00852108636	1.43252714874	6.42053009308	6.48709392035	2.78917098285	9.72220871694	6.80214474724	3.40634937799	6.43160126526	7.91320338661	1.85442785025	4.72069289997
8.08265681648	3.9195019797	3.10883212213	7.11512879304	1.65013262504	8.4690279702	6.75072443415	2.76254053182	7.41018021054	9.13889659926	6.65026009611	3.64889939974	9.82963735401	6.49338309397	8.37786200338	8.29995060483	8.43224095224	0.369950172806	7.67350105681	0.414818670875	9.51770664578	7.57428078167	1.67886961479	7.46123453082	5.71728993928	8.02078123423	9.16013447833	7.17636184512	9.18416690371	9.5662321861	7.87091439261	2.214688759	7.12868445903	4.40347468668	7.93614487869	5.78954840046	1.52186520616	5.38567012404	1.28726189751	4.13451028235	3.76849973629	8.81494945857	9.92503444905	2.66691970448	3.61305354566	5.59921388601	3.44440556013	8.98260511566	8.41557701621	6.81040034502	2.45800414163	1.77620846575	2.80164140311	4.0583680861	2.01343606729	5.51266074093	5.7826416584	4.56863659035	3.45473366223	5.10287000145	4.46354492598	7.79980437296	3.68798077067	0.334396958597
7.21889667566	3.7542885042	8.6103765625	9.43381642378	0.132122352594	5.20660063655	7.54558079559	3.24754608922	0.244425996648	8.0908627326	0.666211799901	9.81265960894	7.96465936602	2.63746711309	3.13221630541	5.94093488738	6.5861949972	5.83144603786	2.97090665134	0.798463755601	3.87946863189	5.73103428642	1.19684441469	6.66580434959	1.80559122145	6.25693747157	9.81935767289	3.02203577948	2.63951895085	0.0314440905483	7.34871765429	6.16359045829	1.51559926915	4.40546363924	8.0402896751	6.55887388546	6.90531560605	1.7006903666	5.16262719003	0.729496717411	0.221829878671	5.86415203306	7.64161985934	5.20384043437	7.23181162778	8.35892705899	7.8586275951	1.93131570341	4.2946352403	4.06889338594	9.09380120878	1.67802131261	6.5610447806	9.41271895533	9.28717781156	9.24253589029	0.777280180346	8.27901705315	9.37574816525	7.03553628631	4.29724312115	3.71608089987	1.95260794691	9.30791288639
9.69389456422	4.23490205993	0.9330931067	0.534032269685	2.92281124986	5.5181083973	7.29848380587	0.759518673449	9.48536844779	4.01026503843	2.07914952157	3.35359539408	2.03484145142	8.83853184084	5.80342155857	2.43048191425	3.10273352389	3.21274500481	4.2900527224	9.80171741624	3.62100793399	4.01678846977	7.39838629907	7.03216668949	6.74330141756	6.0266714159	4.68537237884	3.10470471364	6.97762007659	4.83287123776	6.64868597103	9.34358889051	5.61479632841	1.53021706664	1.57245305609	8.74535161989	9.70975769181	0.0562497623185	8.63143917892	9.28233836706	2.30634620923	1.77122297762	6.30391887142	3.95958435907	9.45338910741	1.26142697725	6.87267673358	0.270226286029	5.52749649854	8.00080122847	8.88867381033	2.69243483409	7.05625722014	6.29485773513	8.86926654728	6.7368078076	0.133735413643	1.15798477777	4.54071117349	5.75810969522	6.58083125887	1.97928464055	2.87786171015	1.00068733232
5.23209784419	7.68538339544	5.01214480586	1.92700902915	3.21518263642	2.02363748188	5.52782335634	1.22862537079	8.90841104025	1.4666580236	0.540263322925	1.84007286751	2.81310207542	4.64946350695	3.81043821146	7.90323597951	0.277969253593	6.6215245056	5.29573304719	0.789439186564	1.09964414651	5.34516043198	0.58132591708	5.3243984964	3.55447373061	1.73895198699	9.81539952943	2.65394238042	5.63675409069	9.66813191626	6.81021003627	1.12833148113	9.84716869017	2.65844237223	5.11474435459	2.52864842528	6.48152647234	5.17304179393	6.2452082525	1.94851400459	6.63607770294	7.6320703844	0.312945126193	6.66441829918	6.95735326402	9.97761847327	0.926179605006	8.3540213024	9.6843959813	0.394733862216	4.83313363014	9.7767013689	4.03576193414	7.94309959638	4.44220341243	6.50617955686	4.0720923411	2.60752009869	3.02962866724	6.33714692515	3.6645872457	4.33508011896	9.81313488672	1.32164617391
