5.62784745869	5.73036835366	4.71198928157	3.47042340856	1.98151640473	9.74770393519	0.970255569648	7.00807900439	8.50569992685	7.27552618585	2.58198269187	8.06298839681	7.50669697547	6.110285583	3.8221533965	2.4871359779	5.2665211239	1.68268294999	9.70018664779	1.33709416243	7.93393236762	1.52219508561	2.2407451044	6.10508361148	7.78714301616	2.94276465934	4.48578198285	8.53471007039	6.50590960447	0.552412392085	9.7388772642	9.81792094362	8.89846187216	7.09629451481	0.639410590366	9.67910406602	2.02085618947	9.5023650761	4.6513035388	5.36093431365	6.97979158498	1.96390909137	0.429373535662	4.34765249721	7.40474539911	0.282094140513	9.14516732356	7.15506088533	2.88033312183	4.97104535381	3.89879055535	3.89828190074	3.54679648374	7.31675740965	6.59430358419	3.43088899192	9.64375916403	6.4688228181	2.32745287431	8.92439061322	5.55010642086	8.13133433756	3.41748451783	0.0148510187159
7.83202217487	5.62852602943	3.74088310474	7.35484781222	4.29630259596	9.43237420604	4.41406325657	3.74531710306	6.9785479328	9.36626098728	0.600541837998	5.36675843902	3.51095738994	6.63541973074	6.5570998976	1.22842479189	8.03446854111	5.87299658741	0.520403830839	4.7289557902	6.220163424	8.12251270251	2.93396061911	4.32457925689	1.94782080284	1.43386093975	2.57954855368	0.944063644182	4.37030024371	1.56822112274	6.70163102853	2.19784758152	7.511718274	7.453311105	3.65368249169	0.768494673797	4.95941671721	1.97732280929	5.73578157905	6.75371671668	7.08659687968	9.21455782125	2.61659637695	3.7941911268	3.12146224283	1.02338075588	8.0009215332	6.8771701922	9.24385494805	9.89997850484	3.33938535778	6.24994407886	7.15113393185	3.38792958259	0.900473424923	6.55658715783	7.04244839127	0.669686426988	4.99300244258	4.96237171064	5.91152892525	4.3586975896	8.95694894435	5.75308353228
5.56646373653	7.4566946521	3.34339693648	7.82866886211	9.41525826869	6.48124783513	2.66284336729	4.06823459392	2.08010600846	3.77621660026	4.53830922641	3.04813994056	5.50799560888	1.59412847138	2.04640347674	9.63345607386	7.95180406339	6.5972633316	6.81449683546	6.60350997804	0.0242430334026	6.40389128778	9.53687185408	8.96124618512	6.43828100429	2.59735168096	6.35998710984	9.70103944831	7.58985584324	4.91874697675	7.48155557233	6.8458511635	5.48988698235	1.13411054222	7.66288174847	4.24425503073	0.460430922199	6.82327403876	9.64635929205	9.22084579233	6.36209484101	7.11672995224	0.359823820932	0.345972904428	5.32825924222	5.02075316463	2.33878645055	1.06124768879	6.27703896811	4.38252575078	1.43702429341	0.996599152949	7.41152373628	5.04073869274	9.93960454272	2.3376098715	8.32131097474	9.2449245443	2.78430282492	0.30905530957	5.41957635495	5.16280778926	3.45251928327	0.990103495551
7.68826028486	1.99850293905	0.481708851201	5.62459634621	0.309165747514	9.55051175707	4.73078110226	0.803556180272	1.23234377025	6.65055076395	2.81189566792	5.70717439254	7.16122890198	8.97009770551	5.59630676393	8.06607956858	1.35891142667	0.775293117081	8.74790106936	8.03436828123	2.94124343969	7.78254281196	8.18164970309	9.34789146764	3.79512113154	3.73898620596	4.31922047725	4.82383909232	0.452624188816	3.30553476831	7.03931545039	2.70362718647	6.85228804266	0.39833624206	9.03524683638	6.50661916299	7.17850722102	3.87982799949	1.43693573254	1.128078996	1.07824980166	0.00447282454199	6.77728980553	0.26975338349	7.5563562596	1.96819661702	0.459720611637	0.230750358845	4.2999604681	9.44476102714	0.0912710444216	1.00651125425	9.26932232146	0.475127494667	4.63102910619	7.06843645772	8.44942607197	3.55640680088	8.60655616967	3.71487624892	6.20364013082	6.91099624138	7.64599761867	6.32737799899
3.77108635713	8.71907048946	9.35331649872	1.67487764981	1.8202062652	6.58399087	3.55355573757	3.04397952578	1.79539011408	9.38855300498	4.98834988888	6.94804039686	4.66006595535	8.48031952639	3.43225822663	8.43719660959	7.41172403997	7.62878895647	0.452681022464	6.05312329758	5.37053954626	4.01000192288	8.22391929187	4.98233357718	2.10511026447	9.1922964964	2.324176664	9.37902827414	1.97013437151	1.68099320905	0.481525683743	0.860864955449	9.74703139667	1.12950787701	3.70563034874	2.1066937862	2.80193810916	4.49391224141	7.28555441893	0.814455538751	4.84346883153	6.40665257769	0.501682218829	5.01288244987	2.93459738798	7.09122227433	2.97646584892	9.83143868062	4.77816149822	0.870021990652	7.08583493221	9.82493362624	9.33670065698	3.19645722538	1.73714603133	1.96074917423	4.94206349474	8.3253066049	9.11008693592	0.643017938694	0.86186666034	1.15198803796	5.4466586374	7.33841900128
5.1719695006	4.27898183572	1.39779687744	3.92922961319	5.82553229689	0.878517600069	8.97039287442	5.44740625019	7.37584558155	3.98406508202	4.58356916644	3.74817911568	5.73706939203	1.85111475128	4.81362760848	4.99714241345	1.55928074315	9.67456042553	0.295141802847	0.630492817712	8.93389859947	4.27573602738	3.63881504691	3.79993036414	9.56652074342	2.66634473507	3.49641662122	3.48430820127	2.84426570602	3.60965502526	5.05895035152	7.92903477546	0.31693430493	3.97560616108	2.70910410875	6.89855099604	4.7354420268	6.31644606893	6.42960736602	4.40125644255	1.53729566683	1.90857466343	5.8030147658	7.53203203991	9.41829535977	8.10634666955	1.64457381402	3.13140685531	8.81770020847	9.79492050344	3.33071460346	9.57146252026	3.85976641274	2.70254267824	9.1757187196	9.11802881362	2.57663991327	1.51656753863	2.4611145074	8.7140628101	5.83452828943	2.86422425287	4.68400837151	7.69724482552
8.36452759715	2.65581241629	7.5719967485	0.0938407164226	6.47187826214	7.09299767318	1.43316782261	8.85928109679	5.40522197933	1.27207833273	8.40799493947	8.11029824966	1.04390299899	7.51492268095	1.07722363101	9.03973729122	3.50815773489	7.68674043312	9.00839667196	6.22884878228	6.73478186485	0.118358510134	9.19602294281	2.76814044688	9.52210227146	2.1081233887	1.51727326832	0.525976569395	3.9011805076	3.37509830666	6.90361357306	2.69656853614	7.70413103382	1.33676259751	9.63274290057	1.46842964123	2.04492404763	3.38266022347	1.05446253647	1.69642184493	9.41754243407	6.96286185293	7.89104798432	7.92538968398	1.66548843943	7.9351196265	9.40764808272	9.61450444207	6.78097857312	2.04556326154	4.75156382125	9.44609710229	5.84975347045	2.61224808774	3.81610731224	2.6639289623	0.985267868314	5.49926683498	4.1050831679	9.31739647929	1.41281208508	8.60074332883	5.67877486123	6.24853385267
0.513746935062	9.11025997097	9.40741142615	0.554430761119	9.48877161157	8.15987377989	8.72901969967	4.75684737073	6.50957220235	2.27875584696	2.62329454255	6.83823173093	5.24785208303	7.43558723212	6.70729515727	5.75518899954	5.24387080527	8.90587070589	9.59843416527	3.32573764556	9.64883163216	6.88201665822	1.26627272086	4.882406727	2.92063499536	7.88145050139	3.67549012476	4.28487605466	1.78192736107	4.41236689195	9.45086776073	8.04060454975	2.44073636442	4.1418197275	8.24178561788	7.16944063704	6.74324095054	5.32414609775	3.55928547956	2.40356944357	6.64876865346	3.96291952392	9.76776149464	5.19197541458	6.86719421398	5.74580763103	7.92024313241	3.42715461551	0.721384374721	3.15978272304	1.99984769041	4.18337724291	3.45920033486	5.25472134382	1.78910755278	2.15263919204	7.61718822937	3.88863213623	6.06054169765	1.02796439401	5.33504689216	1.51935385	3.88490052314	8.95589100382
4.11299475049	9.70680879956	1.21219183739	4.7390567495	6.65309976971	3.03987104457	6.72599085534	3.4146460672	6.46521165173	5.26849442	6.87845396395	4.84563406996	0.287575895329	5.77792595851	1.42557222323	5.64720160742	2.11669014967	1.56538404942	9.58160503274	4.81008460233	3.68372563304	8.62077419832	2.80947486322	6.21110986308	8.46596322318	4.10327021801	6.06396345614	8.84687007177	4.89181831672	8.93314249533	2.82049401595	4.65528865486	8.52200423548	9.90179963993	6.81693865968	8.06190469356	9.43288186474	7.37394789871	0.943211982451	0.671227128619	1.72218456352	2.67245551475	5.71951702209	9.69227805718	4.67261056732	4.28682563612	7.45574918527	8.643471636	2.02759323174	3.21497666765	5.79831722503	8.77841925316	4.00126340904	2.88500491581	3.75268919369	8.07057883812	2.13806539261	8.02201276201	1.40395851887	1.80500046012	3.24548430087	9.1235742683	1.30059572759	7.11396071695
0.900595681315	5.66497862338	4.71319960085	4.36352191492	8.82511350423	3.05638006039	0.841971700949	9.60218487032	8.79016629448	8.83658636672	4.75260612062	8.45568712058	9.16711603554	3.7296659753	8.68636143044	1.76338718847	1.50304501781	9.79155161996	9.85780015123	4.6305083883	8.64283923573	7.92928597553	2.20056448668	8.82111889798	4.14139169511	6.86803334159	2.97792633301	7.69463966073	0.412658600605	8.76894742738	7.22071098964	1.14608125601	4.02113838537	4.74798063987	4.76419115711	0.132659176328	1.39407338916	2.61501967963	7.42249540061	6.72042839024	3.76022902335	8.77251470936	1.50583384013	6.77455925822	4.95084306767	7.43839885809	9.42260471478	0.239521439341	3.8639204547	5.56375233501	6.08314037406	6.13680572991	2.04964525286	3.47400514611	0.815175058624	2.80145045025	5.92257938886	4.31769331903	0.313250998867	3.34657458421	4.20986651974	7.5458958168	4.87830031234	1.66518881918
3.9429434215	5.87953499041	3.14241089265	5.57757296069	6.25592014052	6.01071735102	4.45779173566	2.21239654527	4.40707124974	8.95450421993	5.65799923016	8.77545465572	1.58746761072	6.39873400472	4.70528404652	1.69229096254	6.89964819024	0.318885981356	9.90751478126	5.39615373511	9.28540826909	5.64042800554	6.47337885758	3.80686687883	1.57083394631	3.05214240127	1.6383282082	9.07905675592	6.60676274014	2.43807769657	7.57353501073	2.65654052875	5.3465842426	2.97002674991	3.70677557387	4.98728706957	7.45691655314	8.83940297374	4.79815994521	3.58458819753	9.05087873521	2.86190022371	4.75933127061	5.69891155463	3.29722775036	5.88521328649	7.48600071774	1.16432789873	0.172408753918	5.96656191076	6.31569370617	9.44067185323	3.22970344918	0.0981716467315	4.52801721299	3.82226051819	7.42263958555	8.52514367076	4.14405743307	3.15333678987	3.49911697255	8.6730450509	3.68049334798	2.30876322358
8.36823071298	3.05727942964	8.01395835677	8.14147789871	9.84944051904	6.47362368838	2.8526637778	0.837161786156	3.84400657345	3.86858336922	0.307125758485	8.69722344164	0.458944942222	9.25253229574	9.66584260318	6.34761735263	2.86930472292	5.72524005067	1.86121865735	7.63238584932	2.77138789234	9.28391808548	0.901144867001	9.38167294916	2.09786848917	3.29938675891	0.192291709952	1.73630885098	9.86714732156	1.30647422031	3.76240835596	3.2505581587	4.77701249576	4.58846157187	6.69791606075	7.0173603671	2.10456484106	8.74528817626	7.05922757161	0.266363226319	6.60104150203	0.817312478453	8.13794972319	1.2483973309	6.49419561796	1.37310774487	9.41290428618	5.93018229037	3.95306990884	7.25178025286	6.96212326561	9.98689817612	8.38209407209	9.60972186368	6.18157519706	8.87715604432	1.47835531691	6.03616089588	3.09803831417	2.72165747337	7.62436435521	1.41088563793	3.13687589545	8.05951586749
9.49895825612	0.968128252786	9.76252038353	3.2218173257	9.99218418984	7.0319881695	6.66826793462	0.33479208108	3.67803298699	4.20883662503	1.41548378078	7.80999835746	2.74895734376	1.0401280233	3.36712619131	2.80700781455	9.64904670915	6.18509622098	6.33499841149	1.61404225128	9.56814414477	0.0775372241174	2.71181250664	1.84785796206	7.64584834893	3.72590447342	0.708484987219	6.43945830913	9.74568694944	1.95403671403	1.68932462806	2.93244747595	4.2637099905	2.19321857516	9.69479350339	8.17279968418	3.52009971324	2.28877146598	4.30362198938	4.77350208452	6.40549205503	2.76569062932	0.238501350857	0.477064778196	8.64477077162	6.38519544071	1.31923337127	3.96923129923	9.01238127337	8.48943599861	8.70794766189	0.081330054993	8.71481770395	3.36759435307	8.25409933507	5.61217488736	5.88623786906	6.82880396506	8.65820201934	6.04374627159	1.02564713482	9.88047412186	9.26505954559	5.53775532009
0.261564453013	1.23920545264	4.96839607218	3.43835031731	3.44934877814	7.20576832003	7.58588504577	7.78071984691	0.745386587198	1.07749628223	0.57449202758	6.61982843624	7.78763357229	9.16064810528	2.16204049475	0.114943267757	1.73564940753	3.13520236009	5.35216981546	1.38585100546	9.34824447197	7.53756029568	1.01386749854	6.46880347385	9.81617123199	0.175843592451	6.00311495764	1.75958191186	0.840843511906	2.73243156716	0.583735198671	7.40691432935	3.8764438415	5.45022661615	9.13812248746	2.23505859043	9.23808174697	5.76341320432	6.69426743745	1.63355303385	5.68078316792	8.95341063066	6.04067293227	8.7742345846	8.84988389277	8.75742778303	3.95800744263	2.9175031337	2.21089552284	1.82298725311	9.55538339213	8.18751015968	8.95592827491	5.96801817226	9.58819913504	5.01274731294	6.71907600954	9.98834247688	1.77208909183	9.39792270727	3.72649238495	9.08107435539	8.26505389563	3.88334623824
6.66234814016	6.25196318821	0.970926153996	3.96101084708	3.79443088579	8.83275226278	7.53926426949	0.522426293166	9.56521908881	4.50074007818	3.7757054861	4.0450924258	1.76544865043	0.423454074492	3.52824463328	4.60418118092	7.32877630068	4.37071090985	1.03313840698	5.78296249356	3.04719545943	5.94271349146	7.16443520225	8.96790981554	2.49153930221	2.45478565243	8.91096931266	4.5436331514	4.92199175856	5.5542355683	3.51507313402	3.00510530127	7.81876616586	4.79554008417	8.46705154707	5.60052708131	5.6373300712	9.90588233405	4.46589703882	9.89579413082	3.60532210837	0.955506550615	6.85924984636	1.50482647474	2.44039162812	8.01760344338	3.66603757256	1.4079593339	3.85730074535	2.56932119794	3.66514225752	4.26697350387	3.45413445443	4.39494380286	8.21355020247	5.36902435379	9.44499778808	0.521180742731	1.67298919841	6.99979936371	3.68962955369	9.34202488621	5.85440137711	2.02103773293
6.34009029772	6.86666522937	5.48982390991	9.48903472863	9.89594669577	6.2138204224	2.99527697382	0.198659959033	4.48493707576	3.16821072508	9.61744976122	7.49772115662	9.98805943777	8.95367434533	8.8827720468	2.68210115618	9.06137155638	7.57693641742	8.25283665726	1.63342417618	9.05761981174	3.41336914708	2.26505571001	2.76587967915	4.6808113145	7.49290155388	8.17878137813	3.01715508997	3.59420969412	9.55689810048	2.88530269589	5.14563097346	6.9984263748	3.53855974286	7.63660043809	2.89737374656	5.11044840423	8.38033582949	4.51377064492	6.66554516989	5.62884614969	0.422138257421	5.5604476656	7.45329737728	1.83990237595	8.46468432269	5.43258019781	1.77915805361	8.7876507438	0.169978533046	4.9280808016	3.65960119879	1.66721251808	3.93809832425	5.7857323867	7.77319971505	5.17104968144	5.77178003081	6.67015241102	5.33204892634	9.07311617571	3.19077620481	0.650285786671	0.486487854324
7.48321225286	7.31072317557	2.50641422591	4.16483415751	8.22035258039	3.65148932156	9.10748348445	6.29260016262	0.500006324865	9.4494517189	6.38888564296	4.21174563903	4.63572650302	0.59061855051	2.6243882534	3.79815658433	2.30297647807	8.69735893099	0.0702607084837	9.56285960159	2.02810089917	6.97584018956	7.55447584601	8.12813802847	3.49417082778	2.50576657193	1.97669206746	1.73210499321	4.91016093387	3.35025405165	4.61887556674	4.92074762075	3.4884839076	0.290133991201	9.45057132443	2.38298343432	9.7606785325	0.745033901022	5.8048096122	8.38307555666	0.845476132493	4.24678696426	2.32608862842	4.96916537458	0.210857064516	0.859742923316	4.23325320508	6.41542912131	1.29427781914	8.55745092033	5.60589826828	6.46023779002	6.97874027949	0.4054466174	6.12655458909	5.38703187392	3.31054884219	1.55416781012	6.40285093958	1.04639743238	0.150009033776	9.95952420934	4.03619228763	8.53816581704
1.3642780352	0.662427496999	3.15004906738	2.61471500917	9.60510085272	0.384641970288	3.62495281387	8.69446898385	5.81184121703	4.71538789914	6.46302179119	2.25280633268	4.90551414674	9.59712784626	3.20214009558	8.07154441667	3.86749128163	2.66951446915	4.31233348619	5.57225200915	7.82863949697	9.1070512708	1.09184392624	0.518749704899	2.80364061245	7.26408964059	2.78769855231	9.49226903122	2.38198117065	8.64737194711	5.00292049868	7.00568500255	6.57002132515	6.99811516626	5.3186067005	4.90745254734	2.03777309682	7.27190052064	0.527961312975	9.62563141778	0.507483570267	7.12437788922	3.8290401817	3.76462640803	2.84536067366	5.12555531509	2.57163432518	4.39841215093	6.55044295047	3.77501929178	8.27830188397	4.27316468538	6.37627566204	6.02603848582	8.71966141661	3.39436328843	4.0417308162	6.2371703626	8.50548775523	1.39518217722	4.78441411748	2.11592255356	0.495012260492	0.767325250481
2.27163959032	8.72712849553	4.23100376857	3.55652074418	4.98655235733	1.27788594382	7.32744121741	7.09231133704	6.72877853086	5.42651129158	3.61496692164	4.99779569963	2.75182107961	3.89731475075	2.82393290288	4.04421314213	1.10158195227	3.09721783915	3.58278686665	8.21434866648	4.20119716735	4.58499705519	5.99567923404	6.64417942831	4.7632211547	5.25536893958	5.84471566269	9.77228381389	7.8488364627	8.65391178307	4.74707138028	0.552229182633	0.891942103466	4.0280458399	0.226063218678	8.78776636216	0.538337124738	6.17572325264	3.31145450039	8.67272896389	3.24756892268	2.65745858329	9.14521002496	0.498890068957	1.17530163984	0.216177750803	0.597988969521	3.16448846465	7.97971031343	9.80071483475	9.23423069844	5.2155024118	7.5171245604	3.44121503029	3.89128257945	2.3750674226	6.51148074381	6.46291397048	5.91523099806	2.14486922945	2.31791698811	4.81264342689	3.29999047157	1.77064813543
7.46310438559	3.27965059367	7.08197315875	2.15823050609	8.91124196444	2.44623291702	4.3490546986	9.37577722322	1.12544858411	2.6087491932	9.20099584638	9.12707428675	3.09910147287	7.23652524123	7.24328985688	1.62626051217	6.71560867757	8.78820043921	0.241851758412	4.04488237001	7.78125622692	4.96356093328	8.20065476039	9.19396441312	3.09036610108	8.6404951573	8.74822245737	8.53543133209	6.61787377159	8.18373672514	2.7293021052	3.99162748326	3.65676023709	0.888894768453	3.90766015442	6.12351129139	2.33007928255	3.85785062287	7.21437896644	6.96082417452	0.0223497628654	0.106749299727	9.36041860168	9.3358383986	9.21380543574	3.03407088748	3.44310034018	3.08211074789	1.8211245407	9.34060444429	9.30743743595	4.73757627169	0.362170718286	4.67739762205	1.30231507522	6.0073056842	1.62058051257	3.47605444385	5.63089551354	2.54276569162	9.46671894133	1.45181487806	7.56343940862	5.96243462276
4.77365391182	8.9519981388	3.35679794864	6.88193978521	6.99429933274	5.86870839797	8.26347932467	9.98152133717	6.55742259044	9.91654988822	3.21026343903	8.00522218968	8.20233112624	5.90768681902	6.22004648666	5.22132446155	9.40158878963	1.42749456256	9.48963784303	7.62469577961	6.00775523118	4.16911763286	2.40621266361	5.94272003322	0.243968129842	8.91045422958	4.93805463012	9.09035129424	9.78413957882	9.40707632831	6.17742983857	4.61347932982	5.76834765167	5.34493549681	9.05756210269	3.57717801732	8.97257729295	2.15653194606	2.68835550112	1.86039195063	7.99563268119	3.90684758671	5.08024309812	3.91135151879	3.27780786423	9.02592327439	4.3968215172	0.946825070881	3.31673543805	0.977178903423	1.78442998332	5.13043834046	3.74318652389	5.03233263647	0.523334562437	6.15140011647	8.75724226341	4.42385383541	3.07300052839	5.73367126053	0.301493626025	0.0265769154356	2.71331902776	4.64046920181
